(1677,59)	[3, 0.17787505, 0.159528908, 0.716071254, 0.21538716, 0.17787505, 0.194842021, 0.118049713, 0.82212495, 0.697560324, 2.367195645]
(1678,59)	[3, 0.473537604, 0.424696645, 0.718696563, 0.350277816, 0.473537604, 0.402686606, 0.315166833, 0.526462396, 0.927240887, 2.881539945]
(1679,59)	[3, 0.223239156, 0.200214133, 0.504715927, 0.328182642, 0.223239156, 0.265724773, 0.174432827, 0.776760844, 0.698458807, 3.373992903]
(1680,59)	[3, 0.108635097, 0.097430407, 0.693038503, 0.19314438, 0.108635097, 0.139056895, 0.079435163, 0.891364903, 0.644042665, 3.882605006]
(1681,59)	[3, 0.300437724, 0.269450393, 0.554824663, 0.336461432, 0.300437724, 0.317430808, 0.221883633, 0.699562276, 0.713451164, 4.735612414]
(1682,59)	[3, 0.292081178, 0.261955746, 0.584164574, 0.358323757, 0.292081178, 0.321829123, 0.226205489, 0.707918822, 0.720642926, 5.186490884]
(1683,59)	[0, 0.437173506, 0.467223352, 0.509787843, 0.458368039, 0.437173506, 0.396881037, 0.255128823, 0.562826494, 18.4637166, 6.56185774]
(1684,59)	[3, 0.283724632, 0.254461099, 0.512620418, 0.322382976, 0.283724632, 0.301820964, 0.206922545, 0.716275368, 12.35140341, 1.790207693]
(1685,59)	[3, 0.239554318, 0.214846538, 0.685883413, 0.236682369, 0.239554318, 0.238109683, 0.151382769, 0.760445682, 1.103055994, 1.378501406]
(1686,59)	[3, 0.079586152, 0.071377587, 0.538486128, 0.274631032, 0.079586152, 0.123409185, 0.069384069, 0.920413848, 1.141131228, 1.543962666]
(1687,59)	[3, 0.557500995, 0.5, 0.596481701, 0.310807359, 0.557500995, 0.399110319, 0.310807359, 0.442499005, 17.45262521, 2.438952237]
(1688,59)	[3, 0.557500995, 0.5, 0.547585486, 0.310807359, 0.557500995, 0.399110319, 0.310807359, 0.442499005, 8.084286631, 2.134880221]
(1689,59)	[3, 0.145642658, 0.130620985, 0.5604771, 0.390891502, 0.145642658, 0.212215667, 0.13105033, 0.854357342, 5.579485952, 2.078991035]
(1690,59)	[3, 0.455232789, 0.4082798, 0.583370563, 0.294859518, 0.455232789, 0.357901873, 0.263545925, 0.544767211, 2.56456991, 2.842291958]
(1691,59)	[3, 0.557500995, 0.5, 0.5, 0.310807359, 0.557500995, 0.399110319, 0.310807359, 0.442499005, 19.2554022, 2.792231077]
(1692,59)	[3, 0.555909272, 0.498572448, 0.565262351, 0.312908353, 0.555909272, 0.400426164, 0.312406294, 0.444090728, 12.64510135, 1.471906651]
(1693,59)	[3, 0.179864704, 0.161313348, 0.561868385, 0.396835354, 0.179864704, 0.247534823, 0.15908488, 0.820135296, 17.1336025, 1.424583742]
(1694,59)	[3, 0.325905292, 0.292291221, 0.590988772, 0.276388205, 0.325905292, 0.299111245, 0.204383758, 0.674094708, 11.93574935, 1.487153676]
(1695,59)	[3, 0.417429367, 0.374375446, 0.518335439, 0.303014789, 0.417429367, 0.351136922, 0.256274559, 0.582570633, 15.04767779, 1.5963269]
(1696,59)	[3, 0.279745324, 0.25089222, 0.724847103, 0.238396107, 0.279745324, 0.257420821, 0.167345516, 0.720254676, 8.957587765, 1.559923049]
(572,60)	[3, 0.464824121, 0.4554528, 0.508515262, 0.402555809, 0.464824121, 0.378086737, 0.260818829, 0.535175879, 2.818140696, 26.45254914]
(573,60)	[3, 0.673366834, 0.669243986, 0.745148575, 0.689462922, 0.673366834, 0.663850515, 0.499964736, 0.326633166, 1.797829, 1.659616753]
(574,60)	[3, 0.494974874, 0.506973924, 0.535829796, 0.581041454, 0.494974874, 0.348261006, 0.252358175, 0.505025126, 5.776403401, 1.774414101]
(575,60)	[3, 0.487437186, 0.475995553, 0.68685567, 0.364600782, 0.487437186, 0.351910756, 0.256548753, 0.512562814, 0.940025031, 1.257101495]
(576,60)	[3, 0.474874372, 0.466899131, 0.551975945, 0.445978046, 0.474874372, 0.415942132, 0.281643065, 0.525125628, 0.747407448, 1.346196961]
(577,60)	[3, 0.944723618, 0.943551647, 0.989968668, 0.948284111, 0.944723618, 0.944546868, 0.894946672, 0.055276382, 0.171198237, 1.435744703]
(578,60)	[3, 0.575376884, 0.568602183, 0.598115019, 0.596173407, 0.575376884, 0.54144144, 0.382332367, 0.424623116, 0.692024931, 1.468440995]
(579,60)	[3, 0.374371859, 0.378588033, 0.713235294, 0.361760198, 0.374371859, 0.355740954, 0.221024765, 0.625628141, 0.760651828, 1.706267122]
(580,60)	[3, 0.577889447, 0.57787548, 0.600389125, 0.578134105, 0.577889447, 0.577953416, 0.40645184, 0.422110553, 0.682222009, 2.06641456]
(581,60)	[3, 0.434673367, 0.44410754, 0.592101273, 0.368516755, 0.434673367, 0.342186771, 0.23185406, 0.565326633, 0.759080909, 2.384384074]
(582,60)	[3, 0.675879397, 0.677632909, 0.735673135, 0.68151225, 0.675879397, 0.674543625, 0.509166893, 0.324120603, 0.649942503, 3.025387999]
(583,60)	[3, 0.487437186, 0.5, 0.5, 0.23759501, 0.487437186, 0.319468966, 0.23759501, 0.512562814, 17.70329242, 2.001953484]
(584,60)	[3, 0.487437186, 0.5, 0.515691328, 0.23759501, 0.487437186, 0.319468966, 0.23759501, 0.512562814, 16.9742869, 1.516016284]
(585,60)	[3, 0.565326633, 0.560061654, 0.633944815, 0.572578363, 0.565326633, 0.545017439, 0.381389786, 0.434673367, 0.764183203, 1.275049382]
(586,60)	[3, 0.535175879, 0.530018193, 0.55811603, 0.53607622, 0.535175879, 0.514531753, 0.353330507, 0.464824121, 0.809224628, 1.212819138]
(587,60)	[3, 0.51758794, 0.522589448, 0.551192642, 0.527381512, 0.51758794, 0.49797954, 0.336666521, 0.48241206, 1.430204576, 1.72008282]
(588,60)	[3, 0.447236181, 0.454846372, 0.63341419, 0.427627319, 0.447236181, 0.391497599, 0.258545078, 0.552763819, 1.285325688, 1.521091964]
(589,60)	[3, 0.487437186, 0.5, 0.5, 0.23759501, 0.487437186, 0.319468966, 0.23759501, 0.512562814, 17.70329242, 1.536044643]
(590,60)	[3, 0.497487437, 0.485673135, 0.71444815, 0.380796469, 0.497487437, 0.353009907, 0.260240844, 0.502512563, 1.755872986, 1.793361189]
(591,60)	[3, 0.510050251, 0.49754902, 0.516209319, 0.262091313, 0.510050251, 0.346257076, 0.261432792, 0.489949749, 16.49676686, 1.818538311]
(592,60)	[3, 0.605527638, 0.59927734, 0.674019608, 0.631371784, 0.605527638, 0.578828707, 0.416021522, 0.394472362, 0.750382025, 1.333569162]
(593,60)	[3, 0.502512563, 0.49310188, 0.581640388, 0.484921158, 0.502512563, 0.420602657, 0.292658405, 0.497487437, 14.5007031, 1.327777029]
(594,60)	[3, 0.718592965, 0.711845563, 0.918233273, 0.798606307, 0.718592965, 0.695648135, 0.540281048, 0.281407035, 2.741686817, 1.462165435]
(595,60)	[3, 0.701005025, 0.693930665, 0.899509804, 0.784643005, 0.701005025, 0.674118009, 0.516709365, 0.298994975, 1.687924439, 1.523150272]
(596,60)	[3, 0.492462312, 0.504901961, 0.572025975, 0.751357799, 0.492462312, 0.330504588, 0.243820111, 0.507537688, 11.98731358, 1.438922019]
(947,60)	[3, 0.442211055, 0.443122094, 0.55566505, 0.443040579, 0.442211055, 0.441506349, 0.283394333, 0.557788945, 3.258766841, 1.490270672]
(948,60)	[3, 0.545226131, 0.554856479, 0.596674752, 0.63444092, 0.545226131, 0.468500182, 0.327444154, 0.454773869, 4.731749334, 1.645396702]
(949,60)	[3, 0.502512563, 0.514200526, 0.52981605, 0.607296153, 0.502512563, 0.367484545, 0.26333591, 0.497487437, 4.645014144, 1.776951042]
(950,60)	[3, 0.630653266, 0.63844249, 0.692869416, 0.725399462, 0.630653266, 0.592729602, 0.431437335, 0.369346734, 0.723871197, 1.325608498]
(951,60)	[3, 0.567839196, 0.564028704, 0.583383869, 0.570396016, 0.567839196, 0.557470568, 0.390069545, 0.432160804, 0.716476067, 1.404315982]
(952,60)	[3, 0.618090452, 0.608247423, 0.833813422, 0.781152956, 0.618090452, 0.546933213, 0.399243408, 0.381909548, 0.966036291, 1.386076961]
(953,60)	[3, 0.489949749, 0.487795634, 0.538659794, 0.487806179, 0.489949749, 0.486272697, 0.322708628, 0.510050251, 0.72790686, 1.519789648]
(954,60)	[3, 0.530150754, 0.536234081, 0.616080453, 0.548082026, 0.530150754, 0.501385112, 0.342269585, 0.469849246, 0.684822488, 1.726947837]
(955,60)	[3, 0.537688442, 0.530700424, 0.550181928, 0.544229579, 0.537688442, 0.498470358, 0.344837374, 0.462311558, 0.693701729, 1.96755172]
(956,60)	[3, 0.698492462, 0.695017182, 0.749545179, 0.711100618, 0.698492462, 0.692203252, 0.531359155, 0.301507538, 0.634638133, 2.362162624]
(957,60)	[3, 0.505025126, 0.493405094, 0.669926218, 0.455940276, 0.505025126, 0.368531113, 0.269380859, 0.494974874, 0.746875632, 2.91416034]
(958,60)	[3, 0.530150754, 0.518167576, 0.545065191, 0.700758864, 0.530150754, 0.389347029, 0.286792939, 0.469849246, 7.768169721, 1.921481823]
(959,60)	[3, 0.532663317, 0.528704265, 0.51543865, 0.531943507, 0.532663317, 0.520677519, 0.356147982, 0.467336683, 2.405876276, 1.335522038]
(960,60)	[3, 0.570351759, 0.561173438, 0.687967455, 0.630278546, 0.570351759, 0.502892774, 0.35772042, 0.429648241, 0.791491458, 1.163915174]
(961,60)	[3, 0.520100503, 0.529083283, 0.601425106, 0.560594297, 0.520100503, 0.450886509, 0.310341169, 0.479899497, 0.738649782, 1.179300361]
(962,60)	[3, 0.467336683, 0.460935921, 0.590938953, 0.44840119, 0.467336683, 0.43050543, 0.286404979, 0.532663317, 5.570346952, 1.656346585]
(963,60)	[3, 0.497487437, 0.492369113, 0.514983829, 0.491268692, 0.497487437, 0.47573745, 0.319445363, 0.502512563, 0.931060264, 1.537951393]
(964,60)	[3, 0.487437186, 0.5, 0.5, 0.23759501, 0.487437186, 0.319468966, 0.23759501, 0.512562814, 17.70329242, 1.500247711]
(965,60)	[3, 0.507537688, 0.495350718, 0.514099454, 0.423990702, 0.507537688, 0.353750632, 0.263793716, 0.492462312, 1.615184774, 1.806291504]
(966,60)	[3, 0.512562814, 0.5, 0.5, 0.262720638, 0.512562814, 0.347384764, 0.262720638, 0.487437186, 16.83548397, 1.821586235]
(967,60)	[3, 0.512562814, 0.5, 0.525773196, 0.262720638, 0.512562814, 0.347384764, 0.262720638, 0.487437186, 1.820600119, 1.258488276]
(968,60)	[3, 0.520100503, 0.507731959, 0.507327673, 0.752153171, 0.520100503, 0.36397039, 0.272253673, 0.479899497, 15.61886861, 1.285416397]
(969,60)	[3, 0.512562814, 0.5, 0.73398019, 0.262720638, 0.512562814, 0.347384764, 0.262720638, 0.487437186, 13.13361302, 1.309234293]
(970,60)	[3, 0.515075377, 0.50257732, 0.614084294, 0.750819589, 0.515075377, 0.352962131, 0.265894966, 0.484924623, 11.34608605, 1.425477728]
(971,60)	[3, 0.489949749, 0.50245098, 0.583295432, 0.7507563, 0.489949749, 0.325010136, 0.240706049, 0.510050251, 12.51047958, 1.337363492]
(1572,60)	[3, 0.658291457, 0.663129169, 0.744668486, 0.692131484, 0.658291457, 0.645825542, 0.480024007, 0.341708543, 2.183031971, 1.45669259]
(1573,60)	[3, 0.731155779, 0.733828583, 0.819132808, 0.745065423, 0.731155779, 0.728461846, 0.573450784, 0.268844221, 0.913123701, 1.694931457]
(1574,60)	[3, 0.77638191, 0.779335961, 0.873079644, 0.795454773, 0.77638191, 0.773658006, 0.631397584, 0.22361809, 0.617863305, 1.779661107]
(1575,60)	[3, 0.974874372, 0.975237518, 0.995755003, 0.97532511, 0.974874372, 0.974878179, 0.950987756, 0.025125628, 0.090546041, 1.222430162]
(1576,60)	[3, 0.979899497, 0.980013139, 0.998307055, 0.979953059, 0.979899497, 0.979901529, 0.960595344, 0.020100503, 0.055140078, 1.412458755]
(1577,60)	[3, 0.967336683, 0.967758237, 0.993733576, 0.967943869, 0.967336683, 0.967341014, 0.936747891, 0.032663317, 0.122345794, 1.369088738]
(1578,60)	[3, 0.977386935, 0.97743582, 0.997877502, 0.977401851, 0.977386935, 0.97738822, 0.955776903, 0.022613065, 0.059914694, 1.474254095]
(1579,60)	[3, 0.979899497, 0.980139478, 0.997346877, 0.980103548, 0.979899497, 0.979902544, 0.960597161, 0.020100503, 0.072433594, 1.643580408]
(1580,60)	[3, 0.957286432, 0.957069941, 0.993657772, 0.957374321, 0.957286432, 0.957275905, 0.918056363, 0.042713568, 0.105964843, 2.027995023]
(1581,60)	[3, 0.954773869, 0.955124318, 0.993556701, 0.955221562, 0.954773869, 0.954780722, 0.913474446, 0.045226131, 0.11369705, 2.375950166]
(1582,60)	[3, 0.959798995, 0.960026279, 0.993834647, 0.960005076, 0.959798995, 0.959805087, 0.922717228, 0.040201005, 0.109924942, 2.885716644]
(1583,60)	[0, 0.512562814, 0.5, 0.531357388, 0.262720638, 0.512562814, 0.347384764, 0.262720638, 0.487437186, 15.73810656, 11.16339705]
(1584,60)	[3, 0.66080402, 0.660400243, 0.725060643, 0.660711937, 0.66080402, 0.660720419, 0.493442487, 0.33919598, 2.139564337, 1.318644639]
(1585,60)	[3, 0.706030151, 0.700348696, 0.820547807, 0.752006492, 0.706030151, 0.68937985, 0.531148566, 0.293969849, 0.598545747, 1.093850663]
(1586,60)	[3, 0.655778894, 0.661941581, 0.814407722, 0.713798712, 0.655778894, 0.634704601, 0.470337613, 0.344221106, 0.591199323, 1.175890616]
(1587,60)	[3, 0.585427136, 0.578785122, 0.647463109, 0.60876868, 0.585427136, 0.553611138, 0.393169664, 0.414572864, 0.907239526, 1.64991767]
(1588,60)	[3, 0.942211055, 0.941858702, 0.974732161, 0.942454354, 0.942211055, 0.942183655, 0.890695399, 0.057788945, 0.202402404, 1.501470954]
(1589,60)	[3, 0.487437186, 0.499747322, 0.542020416, 0.493814249, 0.487437186, 0.328183303, 0.241309519, 0.512562814, 17.12004437, 1.48860953]
(1590,60)	[3, 0.932160804, 0.932812816, 0.978118051, 0.933576768, 0.932160804, 0.932156093, 0.872932961, 0.067839196, 0.205690525, 1.862955453]
(1591,60)	[3, 0.550251256, 0.559253083, 0.571002628, 0.623124885, 0.550251256, 0.485385786, 0.338558978, 0.449748744, 13.68534089, 1.765892733]
(1592,60)	[3, 0.881909548, 0.879244997, 0.983828583, 0.898390311, 0.881909548, 0.88032468, 0.786568959, 0.118090452, 0.303762048, 1.241122658]
(1593,60)	[3, 0.618090452, 0.611279563, 0.659187386, 0.657003633, 0.618090452, 0.58695104, 0.425468228, 0.381909548, 11.04804094, 1.259383245]
(1594,60)	[3, 0.889447236, 0.887734991, 0.958358601, 0.895888605, 0.889447236, 0.888788598, 0.799985562, 0.110552764, 0.55119841, 1.373466535]
(1595,60)	[3, 0.927135678, 0.927026481, 0.968111987, 0.927137266, 0.927135678, 0.927130615, 0.864166393, 0.072864322, 0.37802433, 1.383773047]
(1596,60)	[3, 0.648241206, 0.644986861, 0.68930665, 0.655229835, 0.648241206, 0.641924794, 0.474860319, 0.351758794, 2.573596891, 1.3278573]
(1172,61)	[3, 0.949453552, 0.925197796, 0.982610551, 0.949128581, 0.949453552, 0.948876377, 0.904022007, 0.050546448, 0.143405654, 47.46612406]
(1173,61)	[3, 0.947916667, 0.944824257, 0.988275113, 0.949755769, 0.947916667, 0.948446957, 0.903024112, 0.052083333, 0.128322197, 1.792155328]
(1174,61)	[3, 0.908128415, 0.836034753, 0.984531558, 0.914640148, 0.908128415, 0.902392986, 0.827727256, 0.091871585, 0.210291889, 1.842659069]
(1175,61)	[3, 0.953722678, 0.924543982, 0.99004843, 0.954111105, 0.953722678, 0.952866596, 0.911155723, 0.046277322, 0.126319914, 1.56299546]
(1176,61)	[3, 0.957991803, 0.934627646, 0.99141268, 0.957979909, 0.957991803, 0.957445611, 0.919301134, 0.042008197, 0.115711689, 1.65028805]
(1177,61)	[3, 0.949112022, 0.907266816, 0.996085101, 0.951947611, 0.949112022, 0.94742306, 0.901692689, 0.050887978, 0.173245906, 1.673006091]
(1178,61)	[3, 0.965334699, 0.953578191, 0.99373078, 0.965204062, 0.965334699, 0.965247301, 0.933415429, 0.034665301, 0.087870574, 1.76942149]
(1179,61)	[3, 0.963114754, 0.940325324, 0.993178457, 0.963330032, 0.963114754, 0.962601392, 0.928640204, 0.036885246, 0.103857614, 1.836175679]
(1180,61)	[3, 0.964993169, 0.952548794, 0.992452129, 0.964841556, 0.964993169, 0.964883352, 0.932750792, 0.035006831, 0.095797986, 2.177128823]
(1181,61)	[3, 0.953039617, 0.951516146, 0.989204127, 0.954825729, 0.953039617, 0.953525962, 0.912066689, 0.046960383, 0.124741942, 2.464245781]
(1182,61)	[3, 0.962773224, 0.942875086, 0.992926985, 0.962714741, 0.962773224, 0.962381417, 0.9282196, 0.037226776, 0.103830541, 2.891125046]
(1183,61)	[3, 0.885416667, 0.863819508, 0.931551579, 0.887875869, 0.885416667, 0.886400763, 0.800343873, 0.114583333, 2.021561343, 1.771685245]
(1184,61)	[3, 0.923668033, 0.884860705, 0.971789693, 0.922947067, 0.923668033, 0.922108157, 0.858426316, 0.076331967, 0.492454406, 1.535802225]
(1185,61)	[3, 0.943989071, 0.913300826, 0.985838446, 0.943859341, 0.943989071, 0.943026411, 0.89384629, 0.056010929, 0.147183083, 1.464238258]
(1186,61)	[3, 0.931352459, 0.89231359, 0.978551953, 0.931264361, 0.931352459, 0.92975444, 0.871242, 0.068647541, 0.177458254, 1.490492231]
(1187,61)	[3, 0.866632514, 0.77379723, 0.93892855, 0.870331223, 0.866632514, 0.856037754, 0.75967624, 0.133367486, 0.339116109, 1.565803392]
(1188,61)	[3, 0.959528689, 0.956758039, 0.992618447, 0.960593003, 0.959528689, 0.959839858, 0.923476897, 0.040471311, 0.101915941, 1.756605392]
(1189,61)	[3, 0.763490437, 0.563533693, 0.805073181, 0.815216316, 0.763490437, 0.689092496, 0.585461833, 0.236509563, 6.148479987, 1.766786712]
(1190,61)	[3, 0.969603825, 0.958491957, 0.995264304, 0.969483536, 0.969603825, 0.9695116, 0.941287344, 0.030396175, 0.076987985, 1.940765138]
(1191,61)	[3, 0.851946721, 0.800519843, 0.886369392, 0.849036445, 0.851946721, 0.850072263, 0.747502518, 0.148053279, 3.114233581, 1.957752503]
(1192,61)	[3, 0.960382514, 0.941236893, 0.992119641, 0.960202056, 0.960382514, 0.960026765, 0.923932746, 0.039617486, 0.10270794, 1.611574833]
(1193,61)	[3, 0.93954918, 0.928353103, 0.979550155, 0.940298031, 0.93954918, 0.939841223, 0.888015796, 0.06045082, 0.473294426, 1.594156923]
(1194,61)	[3, 0.957479508, 0.925925233, 0.99350651, 0.958652057, 0.957479508, 0.956516228, 0.917703913, 0.042520492, 0.121541201, 1.840953944]
(1195,61)	[3, 0.965846995, 0.953332706, 0.993415885, 0.965693612, 0.965846995, 0.965729287, 0.934305718, 0.034153005, 0.091100468, 1.919305675]
(1196,61)	[3, 0.887807377, 0.904231923, 0.967487237, 0.90767926, 0.887807377, 0.891775614, 0.807449831, 0.112192623, 0.724990536, 1.681475244]
(1522,61)	[3, 0.725533732, 0.498980344, 0.677255679, 0.590004195, 0.725533732, 0.616363881, 0.530570658, 0.274466268, 1.710534576, 81.59062282]
(1523,61)	[3, 0.729632792, 0.5, 0.708233224, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 5.997340118, 1.774635852]
(1524,61)	[3, 0.729461998, 0.499882959, 0.612219367, 0.532330314, 0.729461998, 0.615497068, 0.532239395, 0.270538002, 1.982475786, 1.863138417]
(1525,61)	[3, 0.500085397, 0.538727994, 0.53044402, 0.638465479, 0.500085397, 0.524907236, 0.359141227, 0.499914603, 0.728189218, 1.603554539]
(1526,61)	[3, 0.624252775, 0.68445545, 0.775012362, 0.758527506, 0.624252775, 0.643918928, 0.477909464, 0.375747225, 0.65156623, 1.614188334]
(1527,61)	[3, 0.386848847, 0.558548917, 0.827774801, 0.722972577, 0.386848847, 0.344786483, 0.210236468, 0.613151153, 6.125508496, 1.659169103]
(1528,61)	[3, 0.340734415, 0.524760831, 0.54185757, 0.672835923, 0.340734415, 0.273865338, 0.162470501, 0.659265585, 0.798312726, 1.779838753]
(1529,61)	[3, 0.585140905, 0.561426666, 0.595437153, 0.651553215, 0.585140905, 0.60640903, 0.445972302, 0.414859095, 0.673365652, 1.92299052]
(1530,61)	[3, 0.41912895, 0.529773122, 0.537119139, 0.641251866, 0.41912895, 0.419763521, 0.265634128, 0.58087105, 0.735592212, 2.134963817]
(1531,61)	[3, 0.450213493, 0.571353727, 0.608559963, 0.692232834, 0.450213493, 0.449867464, 0.290212498, 0.549786507, 0.729817029, 2.407790941]
(1532,61)	[3, 0.371818958, 0.39317377, 0.645645091, 0.510293509, 0.371818958, 0.399708757, 0.25247791, 0.628181042, 0.819906553, 2.715381367]
(1533,61)	[3, 0.729632792, 0.5, 0.5, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 9.338152525, 1.843715264]
(1534,61)	[3, 0.729632792, 0.5, 0.591090141, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 9.161192927, 1.568695055]
(1535,61)	[3, 0.729632792, 0.5, 0.85443927, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 1.805145812, 1.480200879]
(1536,61)	[3, 0.729632792, 0.5, 0.512061676, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 1.865471788, 1.503045044]
(1537,61)	[3, 0.729632792, 0.5, 0.505466778, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 6.549517113, 1.603116957]
(1538,61)	[3, 0.270367208, 0.5, 0.659831402, 0.073098427, 0.270367208, 0.115082358, 0.073098427, 0.729632792, 5.660045546, 1.780293886]
(1539,61)	[3, 0.728949616, 0.499531835, 0.512991573, 0.53222915, 0.728949616, 0.615247013, 0.531865544, 0.271050384, 9.342264504, 1.784305222]
(1540,61)	[3, 0.687275833, 0.489264742, 0.56658927, 0.586605703, 0.687275833, 0.616522789, 0.510751324, 0.312724167, 0.644547855, 1.907448887]
(1541,61)	[3, 0.729632792, 0.5, 0.5, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 9.338152525, 1.906834007]
(1542,61)	[3, 0.272587532, 0.501521536, 0.686213952, 0.802893883, 0.272587532, 0.119711026, 0.075481415, 0.727412468, 1.952794639, 1.604728796]
(1543,61)	[3, 0.729632792, 0.5, 0.5, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 9.338152525, 1.554299745]
(1544,61)	[3, 0.271391973, 0.498515285, 0.731694993, 0.51593063, 0.271391973, 0.120483697, 0.075697903, 0.728608027, 9.588908891, 2.035539197]
(1545,61)	[3, 0.270196413, 0.499684144, 0.729988617, 0.073064729, 0.270196413, 0.115025124, 0.07305225, 0.729803587, 20.2326871, 1.882303891]
(1546,61)	[3, 0.729632792, 0.5, 0.507640432, 0.532364012, 0.729632792, 0.615580387, 0.532364012, 0.270367208, 9.33657931, 1.74088022]
(1597,61)	[3, 0.729678962, 0.5, 0.603851861, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 4.411922201, 1.661107066]
(1598,61)	[3, 0.639515027, 0.558913902, 0.605915606, 0.650764257, 0.639515027, 0.644717121, 0.496592339, 0.360484973, 0.913018357, 1.731562891]
(1599,61)	[3, 0.726605191, 0.5207606, 0.689621577, 0.664022183, 0.726605191, 0.645406661, 0.544308378, 0.273394809, 1.710024464, 1.830034121]
(1600,61)	[3, 0.289617486, 0.511631823, 0.528715691, 0.758769379, 0.289617486, 0.156599919, 0.094862079, 0.710382514, 1.279573513, 1.592671203]
(1601,61)	[3, 0.27851776, 0.505020136, 0.558082091, 0.762755037, 0.27851776, 0.132869513, 0.082278658, 0.72148224, 1.268056562, 1.6313707]
(1602,61)	[3, 0.909836066, 0.919724389, 0.977076825, 0.921651647, 0.909836066, 0.912351841, 0.841028444, 0.090163934, 0.272582042, 1.663684438]
(1603,61)	[3, 0.664617486, 0.497969962, 0.514725038, 0.603259793, 0.664617486, 0.624282476, 0.502235624, 0.335382514, 0.63476887, 1.76782275]
(1604,61)	[3, 0.411714481, 0.364440945, 0.658260547, 0.501858804, 0.411714481, 0.444146146, 0.29676398, 0.588285519, 0.823386009, 1.888216315]
(1605,61)	[3, 0.722677596, 0.504150331, 0.573053502, 0.626511789, 0.722677596, 0.625349614, 0.533044068, 0.277322404, 0.601456007, 2.172636326]
(1606,61)	[3, 0.746584699, 0.606829763, 0.70038877, 0.719206929, 0.746584699, 0.718914676, 0.594256814, 0.253415301, 0.61364964, 2.461779069]
(1607,61)	[3, 0.581796448, 0.484565857, 0.526197566, 0.593627898, 0.581796448, 0.587414715, 0.440754382, 0.418203552, 0.678824052, 2.901723883]
(1608,61)	[3, 0.729678962, 0.5, 0.5, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 9.336557895, 1.763836852]
(1609,61)	[3, 0.723872951, 0.496021531, 0.886895769, 0.531279478, 0.723872951, 0.612800222, 0.528194863, 0.276127049, 9.336701597, 1.507564891]
(1610,61)	[3, 0.733948087, 0.507896399, 0.781670567, 0.805035187, 0.733948087, 0.625570628, 0.538983275, 0.266051913, 1.384031835, 1.465325554]
(1611,61)	[3, 0.482752732, 0.435985538, 0.580217733, 0.557347894, 0.482752732, 0.50979488, 0.354965288, 0.517247268, 0.941839775, 1.48306217]
(1612,61)	[3, 0.729678962, 0.5, 0.493124644, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 9.332438276, 1.594708998]
(1613,61)	[3, 0.300375683, 0.504488215, 0.504163637, 0.628396475, 0.300375683, 0.19569553, 0.115587077, 0.699624317, 5.623170942, 1.753608874]
(1614,61)	[3, 0.270321038, 0.5, 0.5, 0.073073464, 0.270321038, 0.115047238, 0.073073464, 0.729678962, 25.2022185, 1.774468912]
(1615,61)	[3, 0.300204918, 0.518886679, 0.790590818, 0.774271944, 0.300204918, 0.177308068, 0.106241071, 0.699795082, 6.42092481, 1.970822938]
(1616,61)	[3, 0.729678962, 0.5, 0.5, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 9.336557895, 1.923598878]
(1617,61)	[3, 0.270321038, 0.5, 0.862406694, 0.073073464, 0.270321038, 0.115047238, 0.073073464, 0.729678962, 16.32099787, 1.609791457]
(1618,61)	[3, 0.729678962, 0.5, 0.62523242, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 9.336557895, 1.577990221]
(1619,61)	[3, 0.487875683, 0.647286011, 0.927732849, 0.817822464, 0.487875683, 0.474888888, 0.311673968, 0.512124317, 12.99740263, 1.86634992]
(1620,61)	[3, 0.277663934, 0.505031594, 0.841420863, 0.803292965, 0.277663934, 0.130255597, 0.0809569, 0.722336066, 22.50936303, 1.900368701]
(1621,61)	[3, 0.718920765, 0.50276908, 0.579821897, 0.616805366, 0.718920765, 0.624913746, 0.530903434, 0.281079235, 7.038783462, 1.695168841]
(97,62)	[3, 0.653979239, 0.653832546, 0.803352842, 0.737490254, 0.653979239, 0.620539379, 0.459591841, 0.346020761, 0.783809256, 26.15890996]
(98,62)	[3, 0.714285714, 0.714315455, 0.784434462, 0.717465953, 0.714285714, 0.713251425, 0.554581377, 0.285714286, 0.617493633, 1.757495072]
(99,62)	[3, 0.700444884, 0.700506875, 0.770045312, 0.713971165, 0.700444884, 0.695666451, 0.534656714, 0.299555116, 0.601172831, 2.020543363]
(100,62)	[3, 0.989125062, 0.989127503, 0.998833973, 0.989172926, 0.989125062, 0.989124823, 0.978483644, 0.010874938, 0.0369841, 1.302369679]
