dataset_id,model_id,balance_accuracy
58,1176, 0.907142857
58,1177, 0.960714286
58,1178, 0.9
58,1179, 0.946428571
58,1180, 0.942857143
58,1181, 0.878571429
58,1182, 0.939285714
58,1183, 0.778571429
58,1184, 0.85
58,1185, 0.932142857
58,1186, 0.892857143
58,1187, 0.717857143
58,1188, 0.871428571
58,1189, 0.535714286
58,1190, 0.95
58,1191, 0.485714286
58,1192, 0.932142857
58,1193, 0.732142857
58,1194, 0.914285714
58,1195, 0.942857143
58,1196, 0.792857143
58,1522, 0.496428571
58,1523, 0.5
58,1524, 0.5
58,1526, 0.592857143
58,1527, 1.0
58,1528, 0.625
58,1529, 0.471428571
58,1530, 0.542857143
58,1531, 0.496428571
58,1532, 0.471428571
58,1533, 0.5
58,1534, 0.5
58,1535, 0.5
58,1536, 0.5
58,1537, 0.5
58,1538, 0.5
58,1539, 0.492857143
58,1540, 0.503571429
58,1541, 0.5
58,1542, 0.5
58,1543, 0.5
58,1544, 0.6
58,1545, 0.507142857
58,1546, 0.5
58,1597, 0.5
58,1598, 0.471428571
58,1599, 0.496428571
58,1600, 0.503571429
58,1601, 0.546428571
58,1602, 0.910714286
58,1604, 0.428571429
58,1605, 0.489285714
58,1606, 0.632142857
58,1607, 0.571428571
58,1608, 0.5
58,1609, 0.5
58,1610, 0.510714286
58,1611, 0.417857143
58,1612, 0.5
58,1613, 0.475
58,1614, 0.5
58,1615, 0.542857143
58,1616, 0.5
58,1617, 0.5
58,1618, 0.5
58,1619, 0.778571429
58,1620, 0.514285714
58,1621, 0.510714286
59,1072, 0.508157581
59,1073, 0.553919618
59,1076, 0.513728611
59,1077, 0.414643852
59,1081, 0.551532033
59,1082, 0.421010744
59,1083, 0.557500995
59,1085, 0.46080382
59,1088, 0.543573418
59,1090, 0.557103064
59,1092, 0.538400318
59,1094, 0.557500995
59,1095, 0.557500995
59,1096, 0.459212097
59,1397, 0.47632312
59,1398, 0.419816952
59,1399, 0.557103064
59,1402, 0.543573418
59,1409, 0.556705133
59,1410, 0.556705133
59,1411, 0.46080382
59,1412, 0.500994827
59,1413, 0.493434142
59,1414, 0.557500995
59,1415, 0.478312774
59,1416, 0.557500995
59,1417, 0.442896936
59,1418, 0.463589335
59,1419, 0.479108635
59,1420, 0.495423796
59,1547, 0.467568643
59,1549, 0.60206924
59,1550, 0.432152805
59,1551, 0.497015519
59,1552, 0.55511341
59,1553, 0.500596896
59,1554, 0.55511341
59,1555, 0.571826502
59,1556, 0.535614803
59,1557, 0.527656188
59,1558, 0.442499005
59,1559, 0.541583764
59,1560, 0.611619578
59,1561, 0.459610028
59,1562, 0.409072821
59,1563, 0.444090728
59,1564, 0.557500995
59,1565, 0.442896936
59,1566, 0.557500995
59,1567, 0.45045762
59,1568, 0.520493434
59,1569, 0.861122165
59,1570, 0.783923597
59,1571, 0.444090728
59,1672, 0.556307203
59,1674, 0.522881019
59,1678, 0.473537604
59,1683, 0.437173506
59,1687, 0.557500995
59,1688, 0.557500995
59,1690, 0.455232789
59,1691, 0.557500995
59,1692, 0.555909272
59,1695, 0.417429367
60,572, 0.464824121
60,573, 0.673366834
60,574, 0.494974874
60,575, 0.487437186
60,576, 0.474874372
60,577, 0.944723618
60,578, 0.575376884
60,580, 0.577889447
60,581, 0.434673367
60,582, 0.675879397
60,583, 0.487437186
60,584, 0.487437186
60,585, 0.565326633
60,586, 0.535175879
60,587, 0.51758794
60,588, 0.447236181
60,589, 0.487437186
60,590, 0.497487437
60,591, 0.510050251
60,592, 0.605527638
60,593, 0.502512563
60,594, 0.718592965
60,595, 0.701005025
60,596, 0.492462312
60,947, 0.442211055
60,948, 0.545226131
60,949, 0.502512563
60,950, 0.630653266
60,951, 0.567839196
60,952, 0.618090452
60,953, 0.489949749
60,954, 0.530150754
60,955, 0.537688442
60,956, 0.698492462
60,957, 0.505025126
60,958, 0.530150754
60,959, 0.532663317
60,960, 0.570351759
60,961, 0.520100503
60,962, 0.467336683
60,963, 0.497487437
60,964, 0.487437186
60,965, 0.507537688
60,966, 0.512562814
60,967, 0.512562814
60,968, 0.520100503
60,969, 0.512562814
60,970, 0.515075377
60,971, 0.489949749
60,1572, 0.658291457
60,1573, 0.731155779
60,1574, 0.77638191
60,1575, 0.974874372
60,1576, 0.979899497
60,1577, 0.967336683
60,1578, 0.977386935
60,1579, 0.979899497
60,1580, 0.957286432
60,1581, 0.954773869
60,1582, 0.959798995
60,1583, 0.512562814
60,1584, 0.66080402
60,1585, 0.706030151
60,1586, 0.655778894
60,1587, 0.585427136
60,1588, 0.942211055
60,1589, 0.487437186
60,1590, 0.932160804
60,1591, 0.550251256
60,1592, 0.881909548
60,1593, 0.618090452
60,1594, 0.889447236
60,1595, 0.927135678
60,1596, 0.648241206
63,1647, 0.907483795
63,1648, 0.929876252
63,1649, 0.931054803
63,1658, 0.8976
63,1659, 0.885091338
63,1660, 0.935179729
63,1661, 0.893930466
63,1662, 0.913965822
63,1664, 0.934001179
63,1666, 0.929876252
63,1668, 0.919269299
63,1669, 0.629345905
63,1670, 0.549793754
63,1671, 0.916322923
64,1400, 0.451
64,1403, 0.446866667
64,1547, 0.5159
64,1548, 0.5201
64,1549, 0.4192
64,1550, 0.5277
64,1551, 0.5279
64,1552, 0.4979
64,1553, 0.4714
64,1554, 0.4449
64,1555, 0.5404
64,1556, 0.5424
64,1557, 0.6332
64,1558, 0.5
64,1559, 0.4689
64,1560, 0.5162
64,1561, 0.4819
64,1563, 0.5
64,1564, 0.5
64,1565, 0.5
64,1566, 0.4991
64,1567, 0.5
64,1569, 0.5301
64,1570, 0.5398
64,1571, 0.5397
64,1674, 0.414266667
64,1676, 0.423066667
64,1677, 0.441866667
64,1685, 0.468466667
64,1694, 0.899866667
64,1695, 0.807666667
65,547, 0.412698413
65,549, 0.619514472
65,550, 0.598039216
65,551, 0.557189542
65,552, 0.48225957
65,553, 0.443277311
65,554, 0.412698413
65,555, 0.511671335
65,556, 0.476423903
65,557, 0.704014939
65,560, 0.440242764
65,561, 0.531979458
65,563, 0.432773109
65,564, 0.639589169
65,565, 0.552054155
65,567, 0.43837535
65,569, 0.507469655
65,570, 0.41713352
65,571, 0.445378151
65,1122, 0.64659197
65,1123, 0.637721755
65,1124, 0.640289449
65,1126, 0.622082166
65,1127, 0.640289449
65,1128, 0.462885154
65,1129, 0.632586368
65,1130, 0.546918768
65,1131, 0.607843137
65,1132, 0.5821662
65,1133, 0.640289449
65,1134, 0.640289449
65,1135, 0.639822596
65,1136, 0.640289449
65,1137, 0.637955182
65,1138, 0.633986928
65,1139, 0.640289449
65,1140, 0.639122316
65,1141, 0.452614379
65,1142, 0.509337068
65,1143, 0.64379085
65,1144, 0.556956116
65,1145, 0.591503268
65,1146, 0.580999066
65,1697, 0.640756303
65,1698, 0.639589169
65,1699, 0.651260504
65,1700, 0.456349206
65,1701, 0.460550887
65,1702, 0.797152194
65,1703, 0.531279178
65,1704, 0.494164332
65,1705, 0.566993464
65,1706, 0.609710551
65,1707, 0.472922502
65,1708, 0.640289449
65,1709, 0.534547152
65,1710, 0.655695612
65,1711, 0.656629318
65,1712, 0.609943978
65,1713, 0.653828198
65,1714, 0.628384687
65,1715, 0.566293184
65,1716, 0.640289449
65,1717, 0.613912232
65,1718, 0.640056022
65,1719, 0.81092437
65,1720, 0.764239029
65,1721, 0.54038282
68,75, 0.412180053
68,86, 0.469991174
68,93, 0.475286849
68,708, 0.412180053
68,1313, 0.426301853
68,1315, 0.424095322
68,1774, 0.54015887
68,1777, 0.809355693
68,1786, 0.40423654
69,97, 0.490272374
69,98, 0.523346304
69,99, 0.535992218
69,100, 0.495136187
69,101, 0.499027237
69,102, 0.504863813
69,103, 0.517509728
69,104, 0.492217899
69,105, 0.508754864
69,106, 0.492217899
69,107, 0.493190661
69,108, 0.529182879
69,109, 0.524319066
69,110, 0.507782101
69,111, 0.53307393
69,112, 0.507782101
69,113, 0.499027237
69,114, 0.494163424
69,115, 0.507782101
69,116, 0.523346304
69,117, 0.497081712
69,118, 0.509727626
69,119, 0.484435798
69,120, 0.499027237
69,121, 0.538910506
69,247, 0.502918288
69,248, 0.502918288
69,249, 0.502918288
69,250, 0.510700389
69,251, 0.500972763
69,252, 0.5
69,253, 0.538910506
69,254, 0.512645914
69,255, 0.545719844
69,256, 0.513618677
69,257, 0.5807393
69,258, 0.502918288
69,259, 0.502918288
69,260, 0.502918288
69,261, 0.502918288
69,262, 0.502918288
69,263, 0.502918288
69,264, 0.502918288
69,265, 0.502918288
69,266, 0.51459144
69,267, 0.503891051
69,268, 0.492217899
69,269, 0.502918288
69,270, 0.507782101
69,271, 0.502918288
69,297, 0.503891051
69,298, 0.523346304
69,299, 0.512645914
69,300, 0.45233463
69,301, 0.480544747
69,302, 0.484435798
69,303, 0.423151751
69,304, 0.48151751
69,305, 0.562256809
69,306, 0.511673152
69,307, 0.456225681
69,308, 0.497081712
69,309, 0.4192607
69,310, 0.472762646
69,311, 0.499027237
69,312, 0.507782101
69,313, 0.496108949
69,314, 0.465953307
69,315, 0.443579767
69,316, 0.502918288
69,317, 0.495136187
69,318, 0.5
69,319, 0.494163424
69,320, 0.515564202
69,321, 0.498054475
69,372, 0.502918288
69,373, 0.495136187
69,374, 0.526264591
69,375, 0.496108949
69,376, 0.506809339
69,377, 0.498054475
69,378, 0.564202335
69,379, 0.497081712
69,380, 0.532101167
69,381, 0.477626459
69,382, 0.489299611
69,383, 0.537937743
69,384, 0.520428016
69,385, 0.508754864
69,386, 0.553501946
69,387, 0.555447471
69,388, 0.499027237
69,389, 0.571011673
69,390, 0.5
69,391, 0.544747082
69,392, 0.494163424
69,393, 0.54766537
69,394, 0.490272374
69,395, 0.488326848
69,396, 0.56614786
69,422, 0.496108949
69,423, 0.536964981
69,424, 0.494163424
69,425, 0.55155642
69,426, 0.508754864
69,427, 0.512645914
69,428, 0.484435798
69,429, 0.529182879
69,430, 0.557392996
69,431, 0.496108949
69,432, 0.490272374
69,433, 0.497081712
69,434, 0.498054475
69,435, 0.470817121
69,436, 0.488326848
69,437, 0.534046693
69,438, 0.426070039
69,439, 0.502918288
69,440, 0.470817121
69,441, 0.497081712
69,442, 0.496108949
69,443, 0.530155642
69,444, 0.496108949
69,445, 0.491245136
69,446, 0.570038911
69,1022, 0.501945525
69,1023, 0.470817121
69,1024, 0.447470817
69,1025, 0.497081712
69,1026, 0.430933852
69,1027, 0.487354086
69,1028, 0.423151751
69,1029, 0.597276265
69,1030, 0.457198444
69,1031, 0.498054475
69,1032, 0.504863813
69,1033, 0.502918288
69,1034, 0.470817121
69,1035, 0.511673152
69,1036, 0.496108949
69,1037, 0.529182879
69,1038, 0.573929961
69,1039, 0.531128405
69,1040, 0.486381323
69,1041, 0.48151751
69,1042, 0.496108949
69,1043, 0.461089494
69,1044, 0.51459144
69,1045, 0.495136187
69,1046, 0.48151751
69,1347, 0.497081712
69,1348, 0.497081712
69,1349, 0.516536965
69,1351, 0.504863813
69,1352, 0.489299611
69,1353, 0.492217899
69,1354, 0.507782101
69,1355, 0.61381323
69,1356, 0.431906615
69,1357, 0.474708171
69,1358, 0.497081712
69,1359, 0.497081712
69,1360, 0.477626459
69,1361, 0.517509728
69,1362, 0.526264591
69,1363, 0.46692607
69,1364, 0.51848249
69,1365, 0.54766537
69,1366, 0.476653696
69,1367, 0.497081712
69,1368, 0.517509728
69,1369, 0.495136187
69,1370, 0.493190661
69,1371, 0.542801556
69,1472, 0.462062257
69,1473, 0.469844358
69,1474, 0.500972763
69,1475, 0.462062257
69,1476, 0.428988327
69,1477, 0.520428016
69,1478, 0.576848249
69,1479, 0.46692607
69,1480, 0.497081712
69,1481, 0.51848249
69,1482, 0.510700389
69,1483, 0.497081712
69,1484, 0.497081712
69,1485, 0.498054475
69,1486, 0.465953307
69,1487, 0.497081712
69,1488, 0.495136187
69,1489, 0.497081712
69,1490, 0.497081712
69,1491, 0.497081712
69,1492, 0.496108949
69,1493, 0.446498054
69,1494, 0.523346304
69,1495, 0.509727626
69,1496, 0.497081712
69,1622, 0.496108949
69,1623, 0.499027237
69,1624, 0.511673152
69,1625, 0.500972763
69,1626, 0.499027237
69,1627, 0.522373541
69,1628, 0.531128405
69,1629, 0.540856031
69,1630, 0.426070039
69,1631, 0.511673152
69,1632, 0.635214008
69,1633, 0.497081712
69,1634, 0.523346304
69,1635, 0.472762646
69,1636, 0.5
69,1637, 0.487354086
69,1638, 0.420233463
69,1639, 0.521400778
69,1640, 0.505836576
69,1641, 0.502918288
69,1642, 0.497081712
69,1643, 0.502918288
69,1644, 0.496108949
69,1645, 0.493190661
69,1646, 0.58463035
69,1797, 0.611867704
69,1798, 0.651750973
69,1799, 0.642023346
69,1800, 0.814202335
69,1801, 0.785019455
69,1802, 0.782101167
69,1803, 0.835603113
69,1804, 0.804474708
69,1805, 0.810311284
69,1806, 0.792801556
69,1807, 0.829766537
69,1808, 0.527237354
69,1809, 0.531128405
69,1810, 0.664396887
69,1811, 0.5807393
69,1812, 0.622568093
69,1813, 0.836575875
69,1814, 0.593385214
69,1815, 0.803501946
69,1816, 0.51459144
69,1817, 0.792801556
69,1818, 0.497081712
69,1819, 0.794747082
69,1820, 0.777237354
69,1821, 0.630350195
70,973, 0.419501134
70,974, 0.414965986
70,1827, 0.777777778
71,1152, 0.56884058
71,1160, 0.438405797
71,1170, 0.485507246
71,1852, 0.588768116
