(1449,43)	[3, 0.14673913, 0.151740971, 0.50373959, 0.142566493, 0.14673913, 0.110711765, 0.060734848, 0.85326087, 6.17107331, 9.088127509]
(410,48)	[3, 0.572808928, 0.500047086, 0.560962844, 0.515212206, 0.572808928, 0.419133215, 0.328982448, 0.427191072, 1.124533142, 0.712804484]
(1189,44)	[3, 0.761953552, 0.560690989, 0.796468563, 0.814045193, 0.761953552, 0.686102454, 0.583054098, 0.238046448, 6.257714623, 2.284172617]
(657,23)	[2, 0.956790123, 0.956247456, 0.991441686, 0.957059777, 0.956790123, 0.956761859, 0.917116096, 0.043209877, 0.123818965, 11.63075294]
(386,14)	[3, 0.758, 0.758, 0.8392835, 0.760712452, 0.758, 0.757368917, 0.609647764, 0.242, 0.501817034, 0.846721411]
(906,71)	[3, 0.190217391, 0.206100816, 0.560964008, 0.289083313, 0.190217391, 0.149489812, 0.085114377, 0.809782609, 2.006533045, 4.539766605]
(1512,63)	[3, 0.107248085, 0.080821889, 0.428952779, 0.026975351, 0.107248085, 0.040062779, 0.021858337, 0.892751915, 2.849439209, 15.45068876]
(1371,38)	[3, 0.5, 0.5, 0.913111111, 0.25, 0.5, 0.333333333, 0.25, 0.5, 7.731274245, 5.182128747]
(177,4)	[3, 0.854727614, 0.860338429, 0.95706344, 0.875979911, 0.854727614, 0.853664811, 0.74480317, 0.145272386, 0.371623663, 10.81972146]
(1140,42)	[2, 0.37944664, 0.489795918, 0.629953917, 0.148150481, 0.37944664, 0.213098973, 0.146979331, 0.62055336, 2.256179941, 8.839240658]
(418,34)	[3, 0.518312623, 0.518312623, 0.509233092, 0.519081901, 0.518312623, 0.513408443, 0.346813754, 0.481687377, 7.869329948, 1.817123963]
(571,65)	[2, 0.445378151, 0.507749654, 0.500819737, 0.54931215, 0.445378151, 0.429318056, 0.274292446, 0.554621849, 4.061938095, 5.077732266]
(632,18)	[2, 0.484474886, 0.505078587, 0.51278097, 0.512510084, 0.484474886, 0.469238444, 0.30884002, 0.515525114, 2.238476828, 11.49110424]
(1025,38)	[3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.21e-05, 0.985159079]
(223,6)	[2, 0.971169687, 0.971143377, 0.995929788, 0.97116942, 0.971169687, 0.97116948, 0.943955813, 0.028830313, 0.09711101, 4.997141933]
(1421,53)	[3, 0.41004472, 0.351625338, 0.578432027, 0.517466648, 0.41004472, 0.274157475, 0.181391012, 0.58995528, 16.36087892, 1.666908048]
(426,38)	[3, 0.365, 0.365, 0.857822222, 0.227767695, 0.365, 0.273434595, 0.184810773, 0.635, 0.76280596, 1.102658908]
(1871,43)	[3, 0.188405797, 0.165255032, 0.503956735, 0.12353062, 0.188405797, 0.086123365, 0.049374992, 0.811594203, 21.85122544, 5.297637936]
(1504,63)	[3, 0.0760165, 0.1, 0.513583562, 0.005778508, 0.0760165, 0.010740557, 0.005778508, 0.9239835, 2.704691393, 15.82107477]
(104,56)	[3, 0.4605, 0.4605, 0.526102, 0.257333743, 0.4605, 0.31768779, 0.231231089, 0.5395, 2.167717415, 2.291849256]
(312,38)	[3, 0.371666667, 0.371666667, 0.822533333, 0.250642285, 0.371666667, 0.284899105, 0.191239373, 0.628333333, 3.494637849, 1.078178485]
(1282,4)	[3, 0.405134627, 0.400717116, 0.638149494, 0.400588531, 0.405134627, 0.401706279, 0.253309416, 0.594865373, 1.309762783, 13.25168114]
(1034,38)	[3, 0.996666667, 0.996666667, 0.999988889, 0.996688742, 0.996666667, 0.99666663, 0.993355408, 0.003333333, 0.064877519, 0.909237067]
(1495,7)	[3, 0.509, 0.509, 0.527951, 0.510084983, 0.509, 0.49542906, 0.333315727, 0.491, 11.42263612, 1.712280035]
(956,20)	[3, 0.698492462, 0.695017182, 0.749545179, 0.711100618, 0.698492462, 0.692203252, 0.531359155, 0.301507538, 0.634638133, 11.70851358]
(1849,33)	[3, 0.202284759, 0.129108553, 0.487022138, 0.117553303, 0.202284759, 0.113449326, 0.067193059, 0.797715241, 6.47629107, 1.211892864]
(1229,46)	[3, 0.550356053, 0.550356053, 0.693466447, 0.570344926, 0.550356053, 0.515971236, 0.357944853, 0.449643947, 0.663789402, 1.455266139]
(260,38)	[3, 0.5, 0.5, 0.676966667, 0.25, 0.5, 0.333333333, 0.25, 0.5, 1.285830607, 0.842432181]
(1794,49)	[3, 0.307692308, 0.331944444, 0.589438657, 0.160512821, 0.307692308, 0.157731158, 0.101688938, 0.692307692, 20.72727269, 1.352973473]
(1651,63)	[3, 0.073659399, 0.1, 0.5, 0.005425707, 0.073659399, 0.010106943, 0.005425707, 0.926340601, 2.303495481, 15.52561753]
(1164,55)	[3, 0.172666667, 0.164520483, 0.491740062, 0.046510542, 0.172666667, 0.054718711, 0.031853115, 0.827333333, 28.44633166, 1.126664718]
(198,5)	[3, 0.300919378, 0.285524615, 0.567987951, 0.290875887, 0.300919378, 0.192314612, 0.117058591, 0.699080622, 17.96895804, 2.885557806]
(1152,3)	[3, 0.174143215, 0.161127572, 0.507181864, 0.176432722, 0.174143215, 0.146819332, 0.083245502, 0.825856785, 2.528616654, 0.819755252]
(1718,65)	[2, 0.640056022, 0.507069023, 0.592927239, 0.590215998, 0.640056022, 0.520012466, 0.418560548, 0.359943978, 11.29072989, 3.774124757]
(468,13)	[3, 0.479708637, 0.5, 0.5, 0.230120376, 0.479708637, 0.311034714, 0.230120376, 0.520291363, 17.97022705, 6.009421661]
(1347,56)	[3, 0.5, 0.5, 0.656574, 0.25, 0.5, 0.333333333, 0.25, 0.5, 10.92375375, 2.563237906]
(700,25)	[3, 0.2866, 0.2866, 0.45495696, 0.341063241, 0.2866, 0.253086968, 0.153577079, 0.7134, 1.184266201, 0.638870859]
(1414,59)	[3, 0.557500995, 0.5, 0.5, 0.310807359, 0.557500995, 0.399110319, 0.310807359, 0.442499005, 19.2554022, 2.897863506]
(1627,12)	[3, 0.7085, 0.7085, 0.814008, 0.720039069, 0.7085, 0.704627594, 0.545010702, 0.2915, 0.668925557, 1.082183957]
(523,6)	[2, 0.522240527, 0.50961123, 0.630470102, 0.727019113, 0.522240527, 0.369164975, 0.275286949, 0.477759473, 9.330939772, 4.562648818]
(1227,26)	[3, 0.736434109, 0.712129478, 0.826017609, 0.795641303, 0.736434109, 0.713759425, 0.563558285, 0.263565891, 1.408340865, 1.190527696]
(1840,70)	[3, 0.231292517, 0.245564872, 0.554783877, 0.141398617, 0.231292517, 0.126257579, 0.073991296, 0.768707483, 3.723258241, 1.504978085]
(1342,50)	[2, 0.2, 0.2, 0.487, 0.040160643, 0.2, 0.066889632, 0.040160643, 0.8, 3.547576807, 4.795775414]
(381,12)	[3, 0.991, 0.991, 0.998974, 0.991017677, 0.991, 0.990999919, 0.982160397, 0.009, 0.030304924, 1.971621156]
(815,5)	[3, 0.27970297, 0.258582273, 0.519216967, 0.242002004, 0.27970297, 0.221780895, 0.131863497, 0.72029703, 3.788856765, 2.6949795]
(1239,46)	[3, 0.5, 0.5, 0.500508647, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 1.247904793]
(111,7)	[3, 0.714, 0.714, 0.792448, 0.729772504, 0.714, 0.709006256, 0.55054609, 0.286, 0.574768244, 1.422716737]
(1203,50)	[2, 0.17, 0.17, 0.3329, 0.169863445, 0.17, 0.166068442, 0.092478957, 0.83, 1.74392327, 11.94701552]
(1203,45)	[2, 0.162377995, 0.172286953, 0.390045454, 0.14473911, 0.162377995, 0.141375019, 0.078392715, 0.837622005, 1.636248341, 11.32435363]
(692,39)	[0, 0.128010139, 0.162308242, 0.57167699, 0.051092601, 0.128010139, 0.065626971, 0.036984798, 0.871989861, 2.278903546, 15.59544818]
(160,55)	[3, 0.138333333, 0.140288682, 0.48128962, 0.12460515, 0.138333333, 0.102331042, 0.056012896, 0.861666667, 2.217351376, 0.741576195]
(123,28)	[2, 0.31862955, 0.312374706, 0.69756739, 0.300218927, 0.31862955, 0.257496226, 0.155547536, 0.68137045, 10.19018951, 7.642370935]
(1026,7)	[3, 0.4255, 0.4255, 0.653407, 0.407714681, 0.4255, 0.396419333, 0.255780646, 0.5745, 0.905656956, 1.663567424]
(1671,63)	[3, 0.916322923, 0.913674577, 0.995321774, 0.919303385, 0.916322923, 0.916226221, 0.847622387, 0.083677077, 0.267678562, 15.46859235]
(1455,33)	[3, 0.13680691, 0.13725614, 0.490224111, 0.182562897, 0.13680691, 0.084929708, 0.046378047, 0.86319309, 2.855627299, 1.580278666]
(957,20)	[3, 0.505025126, 0.493405094, 0.669926218, 0.455940276, 0.505025126, 0.368531113, 0.269380859, 0.494974874, 0.746875632, 15.99296254]
(688,63)	[0, 0.1, 0.1, 0.496198667, 0.01, 0.1, 0.018181818, 0.01, 0.9, 2.552223906, 6.152925277]
(221,31)	[3, 0.184298441, 0.200371926, 0.417998029, 0.067917496, 0.184298441, 0.084266177, 0.048910648, 0.815701559, 26.68312776, 2.624139223]
(1871,3)	[3, 0.230704932, 0.140704648, 0.515392801, 0.096893945, 0.230704932, 0.116522727, 0.069835143, 0.769295068, 22.0757255, 0.864408779]
(555,65)	[2, 0.511671335, 0.5553945, 0.571157353, 0.599117664, 0.511671335, 0.511671335, 0.34378921, 0.488328665, 0.794454636, 6.822590234]
(1164,43)	[3, 0.202898551, 0.176593908, 0.508611449, 0.09279043, 0.202898551, 0.086218344, 0.050112695, 0.797101449, 27.21053392, 6.623911253]
(441,9)	[3, 0.608709372, 0.5, 0.500518403, 0.3705271, 0.608709372, 0.460651384, 0.3705271, 0.391290628, 13.5146995, 1.622451898]
(1001,37)	[3, 0.240021008, 0.254121878, 0.557477602, 0.220332382, 0.240021008, 0.127456464, 0.075697322, 0.759978992, 1.516020783, 0.89463387]
(943,27)	[3, 0.410869565, 0.410869565, 0.606351607, 0.403133025, 0.410869565, 0.398866787, 0.252640832, 0.589130435, 1.314201146, 25.18089958]
(691,39)	[0, 0.140684411, 0.147602962, 0.520803693, 0.206165246, 0.140684411, 0.130645834, 0.071957816, 0.859315589, 2.244348139, 16.19572573]
(1460,71)	[3, 0.14673913, 0.167823263, 0.491731994, 0.14856723, 0.14673913, 0.077045079, 0.041918522, 0.85326087, 4.396430725, 3.350539052]
(1205,50)	[2, 0.235, 0.235, 0.394966667, 0.191955321, 0.235, 0.142692284, 0.083354978, 0.765, 1.484366771, 16.03831053]
(1279,4)	[3, 0.484032561, 0.467428603, 0.604764264, 0.448653371, 0.484032561, 0.425339122, 0.290845452, 0.515967439, 1.623224785, 10.94621692]
(1575,20)	[3, 0.974874372, 0.975237518, 0.995755003, 0.97532511, 0.974874372, 0.974878179, 0.950987756, 0.025125628, 0.090546041, 4.536353164]
(426,69)	[3, 0.508754864, 0.510980858, 0.590555175, 0.526379652, 0.508754864, 0.425391688, 0.294776378, 0.491245136, 0.69304231, 1.822025627]
(868,30)	[3, 0.279097387, 0.285084831, 0.495899352, 0.261748658, 0.279097387, 0.195459491, 0.119476879, 0.720902613, 21.20871025, 0.93185694]
(280,28)	[2, 0.265112891, 0.261786156, 0.442199101, 0.179031445, 0.265112891, 0.169752493, 0.104961412, 0.734887109, 1.701598263, 8.800630403]
(1164,3)	[3, 0.250069657, 0.147475549, 0.512410699, 0.240833045, 0.250069657, 0.116834051, 0.071040169, 0.749930343, 25.17861926, 0.899472586]
(1865,33)	[3, 0.23460574, 0.167255195, 0.494525224, 0.106330627, 0.23460574, 0.142181987, 0.08642913, 0.76539426, 4.696844652, 1.329257582]
(106,7)	[3, 0.9885, 0.9885, 0.998512, 0.988500489, 0.9885, 0.988499997, 0.977261487, 0.0115, 0.031781425, 3.929106355]
(1008,70)	[3, 0.233560091, 0.25, 0.5, 0.054550316, 0.233560091, 0.088443711, 0.054550316, 0.766439909, 26.47189665, 4.009942079]
(501,21)	[3, 0.32106599, 0.31448716, 0.467036071, 0.231014858, 0.32106599, 0.17725011, 0.115970367, 0.67893401, 3.211197807, 1.082182838]
(928,48)	[3, 0.453728906, 0.52034227, 0.574131218, 0.635936163, 0.453728906, 0.326283867, 0.221109886, 0.546271094, 0.722180392, 1.034791144]
(679,63)	[0, 0.1, 0.1, 0.478928156, 0.01, 0.1, 0.018181818, 0.01, 0.9, 2.373775043, 6.086411595]
(351,11)	[2, 0.46882793, 0.469676617, 0.565326147, 0.443388237, 0.46882793, 0.399281547, 0.269990296, 0.53117207, 0.737236756, 2.904549699]
(173,13)	[3, 0.520291363, 0.500084599, 0.662850325, 0.510579439, 0.520291363, 0.357967159, 0.271481445, 0.479708637, 5.600959208, 7.5552337]
(1024,9)	[3, 0.614389397, 0.516619634, 0.662189794, 0.595022361, 0.614389397, 0.505235095, 0.39255819, 0.385610603, 4.725474772, 1.498800981]
(264,7)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 1.487032056]
(787,28)	[2, 0.244386228, 0.226029273, 0.533105124, 0.241229874, 0.244386228, 0.154308524, 0.093868421, 0.755613772, 9.200760562, 4.537013476]
(699,0)	[3, 0.341150195, 0.342174958, 0.500452323, 0.288326106, 0.341150195, 0.277637525, 0.175740524, 0.658849805, 10.55160538, 2.064060526]
(1144,19)	[2, 0.430005907, 0.547914852, 0.599261081, 0.648115446, 0.430005907, 0.390041161, 0.245128979, 0.569994093, 2.017951652, 12.36780015]
(1316,25)	[3, 0.4762, 0.4762, 0.58418907, 0.375304807, 0.4762, 0.381992597, 0.267697185, 0.5238, 16.17471366, 1.18588144]
(1457,43)	[3, 0.182971014, 0.199104297, 0.561787493, 0.210350697, 0.182971014, 0.132225706, 0.0762686, 0.817028986, 2.857306664, 13.93699905]
(1550,64)	[3, 0.5277, 0.5277, 0.57314276, 0.536767222, 0.5277, 0.496668136, 0.339636719, 0.4723, 0.718209994, 0.686267352]
(1067,57)	[3, 0.098347758, 0.09765625, 0.487523826, 0.015346734, 0.098347758, 0.020629636, 0.01123388, 0.901652242, 8.037516934, 5.52005584]
(1008,37)	[3, 0.279236695, 0.25, 0.500134573, 0.077973132, 0.279236695, 0.121905715, 0.077973132, 0.720763305, 24.89428264, 1.092852748]
(1091,40)	[3, 0.079069767, 0.125, 0.489872127, 0.006252028, 0.079069767, 0.011587811, 0.006252028, 0.920930233, 31.8078034, 1.786471744]
(158,33)	[3, 0.263583171, 0.16464389, 0.538475858, 0.139158786, 0.263583171, 0.142475454, 0.086672352, 0.736416829, 20.05953032, 1.194292671]
(1063,57)	[3, 0.093627065, 0.09296875, 0.503892318, 0.017015574, 0.093627065, 0.021024487, 0.011372062, 0.906372935, 6.317593235, 7.37694152]
(991,37)	[3, 0.231267507, 0.25, 0.5, 0.05348466, 0.231267507, 0.0868774, 0.05348466, 0.768732493, 26.55107968, 1.278049722]
(308,51)	[0, 0.5, 0.5, 0.50004, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 7.398092537]
(570,19)	[2, 0.864737153, 0.827942992, 0.929210895, 0.86298287, 0.864737153, 0.861989172, 0.76210275, 0.135262847, 0.350012075, 12.93480741]
(932,27)	[3, 0.5, 0.5, 0.536654064, 0.25, 0.5, 0.333333333, 0.25, 0.5, 0.699003192, 27.40026298]
(1112,66)	[2, 0.174509804, 0.171034635, 0.459867498, 0.186232822, 0.174509804, 0.159591944, 0.089135431, 0.825490196, 20.21381454, 4.793769861]
(717,68)	[3, 0.36407767, 0.362437091, 0.574132979, 0.228652831, 0.36407767, 0.249639864, 0.161138575, 0.63592233, 14.54087694, 1.036982987]
(313,51)	[3, 0.4984, 0.4984, 0.50974768, 0.249599359, 0.4984, 0.332621463, 0.2492, 0.5016, 2.931999452, 1.025927448]
(1487,14)	[3, 0.501, 0.501, 0.502226, 0.525252525, 0.501, 0.343334649, 0.254571102, 0.499, 7.604809734, 0.971388578]
(805,5)	[3, 0.229137199, 0.246719365, 0.482036131, 0.235422285, 0.229137199, 0.193003917, 0.109151363, 0.770862801, 1.429231289, 3.108333327]
(1112,45)	[2, 0.119787045, 0.135873248, 0.471034302, 0.182849158, 0.119787045, 0.143717691, 0.085747106, 0.880212955, 19.8044499, 8.540984689]
(1485,14)	[3, 0.516, 0.516, 0.579269, 0.609421162, 0.516, 0.384659198, 0.277703473, 0.484, 1.628691321, 0.808545351]
(320,51)	[3, 0.4118, 0.4118, 0.63087136, 0.402043171, 0.4118, 0.396779298, 0.251902046, 0.5882, 13.82047481, 1.292650604]
(241,22)	[2, 0.469704314, 0.453012993, 0.590875934, 0.3165819, 0.469704314, 0.344198819, 0.248915865, 0.530295686, 17.81511781, 7.48177564]
(1548,64)	[3, 0.5201, 0.5201, 0.66909468, 0.551782348, 0.5201, 0.433439327, 0.302745676, 0.4799, 3.969171984, 0.918239808]
(1058,24)	[3, 0.08709422, 0.098873874, 0.498824554, 0.024367236, 0.08709422, 0.015527485, 0.00837584, 0.91290578, 31.42371987, 4.877876122]
(259,51)	[3, 0.5, 0.5, 0.5422328, 0.25, 0.5, 0.333333333, 0.25, 0.5, 16.21604561, 0.72713151]
(206,5)	[3, 0.228429986, 0.216467373, 0.434744906, 0.211394113, 0.228429986, 0.189717846, 0.11142482, 0.771570014, 1.46445811, 4.890027191]
(1755,18)	[2, 0.542009132, 0.566858205, 0.589345952, 0.590485885, 0.542009132, 0.522846631, 0.35715005, 0.457990868, 0.695277328, 6.758072931]
(361,11)	[2, 0.501246883, 0.5, 0.629773355, 0.251248438, 0.501246883, 0.334719679, 0.251248438, 0.498753117, 1.222150861, 2.649045843]
(1029,51)	[3, 0.3632, 0.3632, 0.65270224, 0.338362069, 0.3632, 0.337759364, 0.21057679, 0.6368, 0.986658695, 1.254250813]
(363,11)	[2, 0.497090607, 0.49594942, 0.539842454, 0.475116208, 0.497090607, 0.363694529, 0.262518095, 0.502909393, 1.02160712, 5.501616526]
(1034,9)	[3, 0.565478069, 0.485084826, 0.525353267, 0.497816246, 0.565478069, 0.496710311, 0.368524621, 0.434521931, 10.13965203, 1.089773557]
(1459,33)	[3, 0.175536361, 0.151436639, 0.525769775, 0.137210449, 0.175536361, 0.098581477, 0.055137178, 0.824463639, 8.869811906, 0.812506935]
(226,23)	[2, 0.48079561, 0.499287749, 0.590606581, 0.231653067, 0.48079561, 0.312661898, 0.231494183, 0.51920439, 6.6443777, 3.304585181]
(270,69)	[3, 0.507782101, 0.504926435, 0.495204155, 0.61569293, 0.507782101, 0.3522636, 0.261168053, 0.492217899, 16.10941692, 2.114934448]
(455,4)	[3, 0.507827176, 0.505515192, 0.501708656, 0.506869515, 0.507827176, 0.507169689, 0.34047007, 0.492172824, 0.71891499, 11.67379309]
(727,46)	[3, 0.757884028, 0.757884028, 0.828336036, 0.763380103, 0.757884028, 0.756614318, 0.608832952, 0.242115972, 0.831119899, 1.154393534]
(315,69)	[3, 0.443579767, 0.444435192, 0.594166253, 0.439101645, 0.443579767, 0.431325273, 0.278440137, 0.556420233, 1.445545449, 2.15855809]
(1255,43)	[3, 0.172101449, 0.178863933, 0.507979194, 0.297856808, 0.172101449, 0.12667101, 0.071201718, 0.827898551, 2.799810763, 10.14870232]
(1663,24)	[3, 0.10530483, 0.114710817, 0.519886642, 0.084653515, 0.10530483, 0.041458851, 0.022762829, 0.89469517, 6.292507061, 2.705429625]
(474,52)	[3, 0.333333333, 0.333333333, 0.434655741, 0.111111111, 0.333333333, 0.166666667, 0.111111111, 0.666666667, 15.01124841, 1.408869713]
(1119,66)	[2, 0.164705882, 0.165086538, 0.449175481, 0.121100938, 0.164705882, 0.112424257, 0.063401022, 0.835294118, 27.63943474, 6.513103473]
(1042,56)	[3, 0.483, 0.483, 0.512717, 0.479838327, 0.483, 0.461904504, 0.306578665, 0.517, 1.765126192, 1.198759675]
(449,48)	[3, 0.573081111, 0.5, 0.590839625, 0.328421959, 0.573081111, 0.41755248, 0.328421959, 0.426918889, 5.80813847, 1.158071947]
(1626,38)	[3, 0.666666667, 0.666666667, 0.993788889, 0.795298842, 0.666666667, 0.625930498, 0.467373285, 0.333333333, 0.576868923, 1.638491551]
(641,11)	[2, 0.497090607, 0.495866501, 0.513946932, 0.38622651, 0.497090607, 0.337200687, 0.250995866, 0.502909393, 17.09956631, 7.614367422]
(1644,9)	[3, 0.605869359, 0.50097974, 0.520995543, 0.534446837, 0.605869359, 0.471849425, 0.374119622, 0.394130641, 13.06795381, 1.71089383]
(462,13)	[3, 0.520291363, 0.5, 0.78867679, 0.270703103, 0.520291363, 0.35612003, 0.270703103, 0.479708637, 9.731577636, 5.879698137]
(643,23)	[2, 0.507544582, 0.502340252, 0.508210668, 0.503197159, 0.507544582, 0.497729414, 0.33512156, 0.492455418, 8.039319479, 3.213158197]
(1561,40)	[3, 0.383255814, 0.118497923, 0.469241587, 0.164591347, 0.383255814, 0.229580895, 0.159107752, 0.616744186, 6.803936245, 1.317599097]
(1057,57)	[3, 0.040912667, 0.040962418, 0.467338954, 0.092102749, 0.040912667, 0.035672495, 0.018885494, 0.959087333, 2.334403024, 9.133936194]
(665,23)	[2, 0.953360768, 0.953144078, 0.988867785, 0.953377296, 0.953360768, 0.953352856, 0.910870106, 0.046639232, 0.136782901, 8.103831969]
(1737,66)	[2, 0.188888889, 0.188466561, 0.453961663, 0.171405836, 0.188888889, 0.135135513, 0.077035336, 0.811111111, 9.546423211, 4.782242401]
(652,18)	[2, 0.527853881, 0.534612135, 0.575912625, 0.541535338, 0.527853881, 0.52795075, 0.358650655, 0.472146119, 2.955774363, 3.182251159]
(1407,53)	[3, 0.251117991, 0.246244265, 0.464174506, 0.347270275, 0.251117991, 0.253612502, 0.147739104, 0.748882009, 1.156246684, 2.766690387]
(776,28)	[2, 0.159431138, 0.168859051, 0.549175818, 0.195134663, 0.159431138, 0.126955065, 0.069167966, 0.840568862, 1.819636095, 7.665408318]
(1471,71)	[3, 0.164855072, 0.174046714, 0.507192571, 0.261742967, 0.164855072, 0.117377529, 0.063997092, 0.835144928, 11.25653369, 3.699148911]
(962,20)	[3, 0.467336683, 0.460935921, 0.590938953, 0.44840119, 0.467336683, 0.43050543, 0.286404979, 0.532663317, 5.570346952, 10.86553557]
(1654,24)	[3, 0.111638955, 0.117269898, 0.489226214, 0.073475644, 0.111638955, 0.066681502, 0.036006674, 0.888361045, 2.41596737, 3.536638908]
(1361,9)	[3, 0.593247081, 0.553406202, 0.569089784, 0.578545353, 0.593247081, 0.581530231, 0.42192671, 0.406752919, 0.75984676, 1.054893799]
(1546,44)	[3, 0.729678962, 0.5, 0.507972092, 0.532431387, 0.729678962, 0.615641861, 0.532431387, 0.270321038, 9.334984949, 2.263722443]
(256,56)	[3, 0.549, 0.549, 0.936244, 0.757894737, 0.549, 0.434482759, 0.312206993, 0.451, 0.634394806, 2.091886282]
(265,7)	[3, 0.4995, 0.4995, 0.633951, 0.249874937, 0.4995, 0.333111037, 0.24975, 0.5005, 3.036728634, 1.719253063]
(546,22)	[2, 0.519146873, 0.5, 0.51661471, 0.269513476, 0.519146873, 0.354822145, 0.269513476, 0.480853127, 16.60807862, 4.549185628]
(455,27)	[3, 0.484782609, 0.484782609, 0.511342155, 0.478687353, 0.484782609, 0.445108947, 0.298083624, 0.515217391, 0.693603746, 26.07489151]
(303,14)	[3, 0.468, 0.468, 0.541709, 0.466610461, 0.468, 0.462406881, 0.302390633, 0.532, 0.730987648, 1.225479126]
(555,42)	[2, 0.509881423, 0.56998025, 0.67636603, 0.624227895, 0.509881423, 0.484744735, 0.322577265, 0.490118577, 0.717180733, 15.79296824]
(1128,19)	[2, 0.499113999, 0.470917842, 0.52981677, 0.537923269, 0.499113999, 0.5132333, 0.353900243, 0.500886001, 0.724086557, 12.70732328]
(1283,27)	[3, 0.5, 0.5, 0.601871456, 0.25, 0.5, 0.333333333, 0.25, 0.5, 2.550423451, 25.12042885]
(1286,27)	[3, 0.497826087, 0.497826087, 0.53489603, 0.249455338, 0.497826087, 0.332365747, 0.248913043, 0.502173913, 5.473843568, 25.29633978]
(244,23)	[2, 0.475994513, 0.494149369, 0.50890125, 0.341515338, 0.475994513, 0.314109093, 0.230690443, 0.524005487, 8.180648275, 7.022282224]
(1089,59)	[3, 0.0, 0.0, 0.51521299, 0.0, 0.0, 0.0, 0.0, 1.0, 1.50799425, 1.788021605]
(486,52)	[3, 0.327222551, 0.327222551, 0.505065197, 0.155446303, 0.327222551, 0.169516908, 0.111783459, 0.672777449, 1.382347582, 0.833731113]
(1808,14)	[3, 0.5195, 0.5195, 0.544978, 0.558644676, 0.5195, 0.423257718, 0.297404998, 0.4805, 6.680267873, 1.236094475]
