(517,168)	[0.003082752227783203, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(518,168)	[0.003108978271484375, 1.0, 1.0, 1.0, 1.0, 1.0]
(519,168)	[0.0032241344451904297, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(520,168)	[0.003309011459350586, 1.0, 1.0, 1.0, 1.0, 1.0]
(521,168)	[0.0033669471740722656, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(522,168)	[0.0031042098999023438, 1.0, 1.0, 1.0, 1.0, 1.0]
(523,168)	[0.0030717849731445312, 1.0, 1.0, 1.0, 1.0, 1.0]
(524,168)	[0.003244161605834961, 1.0, 1.0, 1.0, 1.0, 1.0]
(525,168)	[0.0032379627227783203, 1.0, 1.0, 1.0, 1.0, 1.0]
(526,168)	[0.003303050994873047, 1.0, 1.0, 1.0, 1.0, 1.0]
(289,154)	[0.01640796661376953, 0.25, 0.5, 0.16666666666666666, 0.2886751345948129, 0.14285714285714285]
(290,154)	[0.01336526870727539, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(291,154)	[0.013928890228271484, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(292,154)	[0.013885021209716797, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(293,154)	[0.013993024826049805, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(294,154)	[0.01316380500793457, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(295,154)	[0.013664007186889648, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(296,154)	[0.01438593864440918, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(297,154)	[0.013412237167358398, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(298,154)	[0.013533830642700195, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(299,154)	[0.014236211776733398, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(300,154)	[0.014148712158203125, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(301,154)	[0.014220952987670898, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(302,154)	[0.014238119125366211, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(303,154)	[0.004902362823486328, 0.008385744234800839, 0.004210526315789474, 1.0, 0.06488856845230502, 0.004210526315789474]
(304,154)	[0.003688812255859375, 0.12121212121212122, 0.06451612903225806, 1.0, 0.254000254000381, 0.06451612903225806]
(305,154)	[0.0048787593841552734, 0.007496251874062968, 0.0037650602409638554, 0.8333333333333334, 0.05601383936852761, 0.003762227238525207]
(306,154)	[0.0038080215454101562, 0.1075268817204301, 0.05747126436781609, 0.8333333333333334, 0.21884405476620425, 0.056818181818181816]
(307,154)	[0.0037331581115722656, 0.13333333333333333, 0.07142857142857142, 1.0, 0.2672612419124244, 0.07142857142857142]
(308,154)	[0.0033960342407226562, 0.42857142857142855, 0.2727272727272727, 1.0, 0.5222329678670935, 0.2727272727272727]
(309,154)	[0.0039081573486328125, 0.11235955056179775, 0.060240963855421686, 0.8333333333333334, 0.22405535747411043, 0.05952380952380952]
(310,154)	[0.003464937210083008, 0.37037037037037035, 0.23809523809523808, 0.8333333333333334, 0.445435403187374, 0.22727272727272727]
(311,154)	[0.0038073062896728516, 0.631578947368421, 0.46153846153846156, 1.0, 0.6793662204867575, 0.46153846153846156]
(312,154)	[0.0034139156341552734, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(313,154)	[0.0035970211029052734, 0.5555555555555556, 0.4166666666666667, 0.8333333333333334, 0.5892556509887896, 0.38461538461538464]
(314,154)	[0.0036029815673828125, 0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.6804138174397718, 0.5]
(315,154)	[0.0039408206939697266, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(316,154)	[0.0037131309509277344, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(317,154)	[0.0034208297729492188, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(318,154)	[0.003313779830932617, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(319,154)	[0.0033426284790039062, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(320,154)	[0.003537893295288086, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(321,154)	[0.0033960342407226562, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(322,154)	[0.0033321380615234375, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(323,154)	[0.0033330917358398438, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(324,154)	[0.003370046615600586, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(325,154)	[0.0033092498779296875, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(326,154)	[0.003309011459350586, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(327,154)	[0.0033538341522216797, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(328,154)	[0.0033080577850341797, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(329,154)	[0.0032939910888671875, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(330,154)	[0.0032930374145507812, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(331,154)	[0.003147125244140625, 0.17142857142857143, 0.09375, 1.0, 0.3061862178478973, 0.09375]
(332,154)	[0.0031189918518066406, 0.631578947368421, 0.46153846153846156, 1.0, 0.6793662204867575, 0.46153846153846156]
(333,154)	[0.003152132034301758, 0.14705882352941174, 0.08064516129032258, 0.8333333333333334, 0.25923792368260634, 0.07936507936507936]
(334,154)	[0.0031130313873291016, 0.5555555555555556, 0.4166666666666667, 0.8333333333333334, 0.5892556509887896, 0.38461538461538464]
(335,154)	[0.003141164779663086, 0.3870967741935484, 0.24, 1.0, 0.48989794855663565, 0.24]
(336,154)	[0.0031189918518066406, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(337,154)	[0.0031118392944335938, 0.33333333333333337, 0.20833333333333334, 0.8333333333333334, 0.41666666666666674, 0.2]
(338,154)	[0.0033059120178222656, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(339,154)	[0.0032999515533447266, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(340,154)	[0.0031261444091796875, 0.8571428571428571, 0.75, 1.0, 0.8660254037844387, 0.75]
(341,154)	[0.0031168460845947266, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(342,154)	[0.003103017807006836, 0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.7715167498104595, 0.625]
(343,154)	[0.003214120864868164, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(344,154)	[0.003134012222290039, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(345,154)	[0.003129243850708008, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(346,154)	[0.0031270980834960938, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(347,154)	[0.0031280517578125, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(348,154)	[0.0031218528747558594, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(349,154)	[0.0031189918518066406, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(350,154)	[0.0031218528747558594, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(351,154)	[0.0031211376190185547, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(352,154)	[0.0031261444091796875, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(353,154)	[0.003122091293334961, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(354,154)	[0.003129720687866211, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(355,154)	[0.003117084503173828, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(356,154)	[0.003117084503173828, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(357,154)	[0.0031239986419677734, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(358,154)	[0.003139972686767578, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(359,154)	[0.0032339096069335938, 0.25, 0.14285714285714285, 1.0, 0.37796447300922725, 0.14285714285714285]
(360,154)	[0.0031719207763671875, 0.5714285714285715, 0.4, 1.0, 0.6324555320336759, 0.4]
(361,154)	[0.0032432079315185547, 0.21739130434782608, 0.125, 0.8333333333333334, 0.32274861218395146, 0.12195121951219512]
(362,154)	[0.0032138824462890625, 0.5263157894736842, 0.38461538461538464, 0.8333333333333334, 0.5661385170722979, 0.35714285714285715]
(363,154)	[0.0035271644592285156, 0.3157894736842105, 0.1875, 1.0, 0.43301270189221935, 0.1875]
(364,154)	[0.003170013427734375, 0.631578947368421, 0.46153846153846156, 1.0, 0.6793662204867575, 0.46153846153846156]
(365,154)	[0.0032167434692382812, 0.27027027027027023, 0.16129032258064516, 0.8333333333333334, 0.3666177875533833, 0.15625]
(366,154)	[0.0032711029052734375, 0.5555555555555556, 0.4166666666666667, 0.8333333333333334, 0.5892556509887896, 0.38461538461538464]
(367,154)	[0.0032181739807128906, 0.631578947368421, 0.46153846153846156, 1.0, 0.6793662204867575, 0.46153846153846156]
(368,154)	[0.0032701492309570312, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(369,154)	[0.0032181739807128906, 0.5882352941176471, 0.45454545454545453, 0.8333333333333334, 0.6154574548966638, 0.4166666666666667]
(370,154)	[0.003412008285522461, 0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.6804138174397718, 0.5]
(371,154)	[0.003245115280151367, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(372,154)	[0.0032377243041992188, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(373,154)	[0.0032830238342285156, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(374,154)	[0.0032198429107666016, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(375,154)	[0.0032639503479003906, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(376,154)	[0.0032813549041748047, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(377,154)	[0.0032660961151123047, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(378,154)	[0.003289937973022461, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(379,154)	[0.0032258033752441406, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(380,154)	[0.003325939178466797, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(381,154)	[0.003267049789428711, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(382,154)	[0.003298044204711914, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(383,154)	[0.003283977508544922, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(384,154)	[0.0032291412353515625, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(385,154)	[0.003247976303100586, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(386,154)	[0.0033278465270996094, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(387,154)	[0.0031309127807617188, 0.6666666666666666, 0.5, 1.0, 0.7071067811865476, 0.5]
(388,154)	[0.003222227096557617, 0.8571428571428571, 0.75, 1.0, 0.8660254037844387, 0.75]
(389,154)	[0.0031478404998779297, 0.5555555555555556, 0.4166666666666667, 0.8333333333333334, 0.5892556509887896, 0.38461538461538464]
(390,154)	[0.003170013427734375, 0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.7715167498104595, 0.625]
(391,154)	[0.003220796585083008, 0.7058823529411764, 0.5454545454545454, 1.0, 0.7385489458759965, 0.5454545454545454]
(392,154)	[0.003181934356689453, 0.8571428571428571, 0.75, 1.0, 0.8660254037844387, 0.75]
(393,154)	[0.0032079219818115234, 0.5882352941176471, 0.45454545454545453, 0.8333333333333334, 0.6154574548966638, 0.4166666666666667]
(394,154)	[0.003141164779663086, 0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.7715167498104595, 0.625]
(395,154)	[0.003131866455078125, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(396,154)	[0.0032427310943603516, 0.8571428571428571, 0.75, 1.0, 0.8660254037844387, 0.75]
(397,154)	[0.003209829330444336, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(398,154)	[0.0031909942626953125, 0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.7715167498104595, 0.625]
(399,154)	[0.0031812191009521484, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(400,154)	[0.0031533241271972656, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(401,154)	[0.003094911575317383, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(402,154)	[0.003200054168701172, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(403,154)	[0.003186941146850586, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(404,154)	[0.003125905990600586, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(405,154)	[0.0031409263610839844, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(406,154)	[0.003197908401489258, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(407,154)	[0.0031709671020507812, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(408,154)	[0.0031838417053222656, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(409,154)	[0.0031309127807617188, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(410,154)	[0.0031909942626953125, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(411,154)	[0.003187417984008789, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(412,154)	[0.0031261444091796875, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(413,154)	[0.0030698776245117188, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(414,154)	[0.002895832061767578, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(415,154)	[0.003003835678100586, 0.3636363636363636, 0.2222222222222222, 1.0, 0.4714045207910317, 0.2222222222222222]
(416,154)	[0.002950906753540039, 0.7058823529411764, 0.5454545454545454, 1.0, 0.7385489458759965, 0.5454545454545454]
(417,154)	[0.003063201904296875, 0.3125, 0.19230769230769232, 0.8333333333333334, 0.4003203845127179, 0.18518518518518517]
(418,154)	[0.003149271011352539, 0.5882352941176471, 0.45454545454545453, 0.8333333333333334, 0.6154574548966638, 0.4166666666666667]
(419,154)	[0.0029642581939697266, 0.41379310344827586, 0.2608695652173913, 1.0, 0.5107539184552492, 0.2608695652173913]
(420,154)	[0.002949953079223633, 0.7058823529411764, 0.5454545454545454, 1.0, 0.7385489458759965, 0.5454545454545454]
(421,154)	[0.0030019283294677734, 0.33333333333333337, 0.20833333333333334, 0.8333333333333334, 0.41666666666666674, 0.2]
(422,154)	[0.0030198097229003906, 0.5882352941176471, 0.45454545454545453, 0.8333333333333334, 0.6154574548966638, 0.4166666666666667]
(423,154)	[0.002995014190673828, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(424,154)	[0.002950906753540039, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(425,154)	[0.0029611587524414062, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(426,154)	[0.0030548572540283203, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(427,154)	[0.0029768943786621094, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(428,154)	[0.0029790401458740234, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(429,154)	[0.002981901168823242, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(430,154)	[0.003011941909790039, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(431,154)	[0.0030510425567626953, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(432,154)	[0.0030050277709960938, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(433,154)	[0.0030639171600341797, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(434,154)	[0.003017902374267578, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(435,154)	[0.0030279159545898438, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(436,154)	[0.003013134002685547, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(437,154)	[0.0029909610748291016, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(438,154)	[0.0030248165130615234, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(439,154)	[0.0030138492584228516, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(440,154)	[0.003078937530517578, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(441,154)	[0.003038167953491211, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(442,154)	[0.003057241439819336, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(443,154)	[0.003262042999267578, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(444,154)	[0.0029010772705078125, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(445,154)	[0.0030078887939453125, 0.625, 0.5, 0.8333333333333334, 0.6454972243679029, 0.45454545454545453]
(446,154)	[0.003119945526123047, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(447,154)	[0.002958059310913086, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(448,154)	[0.0029609203338623047, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(449,154)	[0.0029392242431640625, 0.625, 0.5, 0.8333333333333334, 0.6454972243679029, 0.45454545454545453]
(450,154)	[0.0029501914978027344, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(451,154)	[0.0031960010528564453, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(452,154)	[0.0029430389404296875, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(453,154)	[0.0029649734497070312, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(454,154)	[0.0030927658081054688, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(455,154)	[0.002953052520751953, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(456,154)	[0.003075122833251953, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(457,154)	[0.0031480789184570312, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(458,154)	[0.002874135971069336, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(459,154)	[0.0031058788299560547, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(460,154)	[0.002989053726196289, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(461,154)	[0.00290679931640625, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(462,154)	[0.003070831298828125, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(463,154)	[0.002892017364501953, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(464,154)	[0.0028679370880126953, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(465,154)	[0.0030007362365722656, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(466,154)	[0.002894163131713867, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(467,154)	[0.003010272979736328, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(468,154)	[0.003156900405883789, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(469,154)	[0.003309965133666992, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(470,154)	[0.0032591819763183594, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(471,154)	[0.003141164779663086, 0.4615384615384615, 0.3, 1.0, 0.5477225575051661, 0.3]
(472,154)	[0.0031769275665283203, 0.7058823529411764, 0.5454545454545454, 1.0, 0.7385489458759965, 0.5454545454545454]
(473,154)	[0.0031354427337646484, 0.3846153846153846, 0.25, 0.8333333333333334, 0.45643546458763845, 0.23809523809523808]
(474,154)	[0.0032341480255126953, 0.625, 0.5, 0.8333333333333334, 0.6454972243679029, 0.45454545454545453]
(475,154)	[0.003332853317260742, 0.4799999999999999, 0.3157894736842105, 1.0, 0.5619514869490164, 0.3157894736842105]
(476,154)	[0.0032172203063964844, 0.7058823529411764, 0.5454545454545454, 1.0, 0.7385489458759965, 0.5454545454545454]
(477,154)	[0.0031468868255615234, 0.4166666666666667, 0.2777777777777778, 0.8333333333333334, 0.4811252243246882, 0.2631578947368421]
(478,154)	[0.0031180381774902344, 0.625, 0.5, 0.8333333333333334, 0.6454972243679029, 0.45454545454545453]
(479,154)	[0.0031991004943847656, 0.7499999999999999, 0.6, 1.0, 0.7745966692414834, 0.6]
(480,154)	[0.003106832504272461, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(481,154)	[0.003097057342529297, 0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.6804138174397718, 0.5]
(482,154)	[0.003245115280151367, 0.7142857142857143, 0.625, 0.8333333333333334, 0.7216878364870323, 0.5555555555555556]
(483,154)	[0.0030901432037353516, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(484,154)	[0.003194093704223633, 1.0, 1.0, 1.0, 1.0000000000000002, 1.0]
(485,154)	[0.003137826919555664, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(486,154)	[0.003113985061645508, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9128709291752769, 0.8333333333333334]
(487,154)	[0.0031948089599609375, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(488,154)	[0.0031311511993408203, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(489,154)	[0.003242015838623047, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(490,154)	[0.003083944320678711, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(491,154)	[0.0032219886779785156, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(492,154)	[0.0031960010528564453, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(493,154)	[0.003113985061645508, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(494,154)	[0.00310516357421875, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(495,154)	[0.0031769275665283203, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(496,154)	[0.0030870437622070312, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(497,154)	[0.003326892852783203, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(498,154)	[0.0031418800354003906, 0.2857142857142857, 1.0, 0.16666666666666666, 0.4082482904638631, 0.16666666666666666]
(499,154)	[0.003017902374267578, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(500,154)	[0.0030112266540527344, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(501,154)	[0.003053903579711914, 0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.6804138174397718, 0.5]
(502,154)	[0.0030117034912109375, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(503,154)	[0.0031201839447021484, 0.8, 0.6666666666666666, 1.0, 0.8164965809277261, 0.6666666666666666]
(504,154)	[0.0030088424682617188, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(505,154)	[0.0030117034912109375, 0.6666666666666667, 0.5555555555555556, 0.8333333333333334, 0.6804138174397718, 0.5]
(506,154)	[0.0030698776245117188, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333335, 0.7142857142857143]
(507,154)	[0.0030450820922851562, 0.8571428571428571, 0.75, 1.0, 0.8660254037844387, 0.75]
(508,154)	[0.003306865692138672, 0.923076923076923, 0.8571428571428571, 1.0, 0.9258200997725514, 0.8571428571428571]
(509,154)	[0.003057241439819336, 0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.7715167498104595, 0.625]
